,t=14.00Gyr,t=9.50Gyr
166,2.312545874,1.399415341
167,1.19180690226,0.728299588369
168,1.02007403781,0.664952540248
169,1.51687270144,0.975548042936
170,1.45469074928,0.933919928362
171,3.40069914273,2.05815599536
172,0.945592838436,0.629449789317
173,1.88143289575,1.14108048838
174,2.06385617677,1.25919446801
175,2.0540106159,1.24451187528
176,4.46057878893,2.72086514516
177,1.79904669301,1.09214970875
178,1.67653335725,1.02314140108
179,1.56132448292,1.00844492071
180,1.21509883511,0.79130106383
181,1.88528305218,1.2001450783
182,3.44472091419,2.12124285775
183,1.93162482926,1.17251844565
184,2.45317076694,1.49717703003
185,2.69573453618,1.64101856739
186,2.83281273381,1.71443775084
187,2.79534197319,1.70514546825
188,1.37900043373,0.895226084709
189,1.81346061609,1.10904817566
190,2.51578824762,1.53207076287
191,5.23121614469,3.20698786185
192,3.73545682739,2.26363972518
193,2.40263105008,1.48105107947
194,2.53909798874,1.53568064743
195,2.35635960736,1.4321959353
196,2.45654742798,1.50345378401
197,2.1217927335,1.28711279777
198,1.25729136019,0.768545030723
199,3.72977251445,2.26854374642
200,2.93085824316,1.77685750018
201,1.31365009221,0.855853156139
202,1.22786324108,0.79200799739
203,1.60835658961,1.04594394936
204,5.06503926521,3.08120548503
205,2.35377965312,1.4317129135
206,4.46061236025,2.71396984545
207,1.88742408444,1.2050742545
208,1.24266973356,0.810788911574
209,2.32872927397,1.41306417825
210,3.464417915,2.09668933902
211,1.69899624338,1.03034069023
212,3.17199529482,1.92983459933
213,4.92125563424,2.99336895692
214,1.73161520527,1.05158556283
215,1.28418541993,0.784498454689
216,2.66602950208,1.62949607489
217,1.06209954384,0.645594177842
218,1.58894926031,1.0375566178
219,2.67788745355,1.65561666097
220,2.10131754515,1.2728914842
221,1.92750233093,1.17219641664
222,2.01651705164,1.23615349848
223,3.62644892814,2.22918410618
224,1.82480463117,1.17129150769
225,2.05796375939,1.24777127249
226,1.19070156357,0.762290441337
227,2.38938303017,1.44866661399
228,1.61230218581,1.03624704634
229,1.46395456669,0.890889571461
230,3.24861510631,1.9698198279
231,1.97146114209,1.24760828979
232,1.47365062341,0.895565747736
233,4.68567200309,2.84381196154
234,1.60877718881,0.978278711987
235,4.03618573512,2.45885287777
236,2.26931679708,1.37557587771
237,1.80371143865,1.17297128874
238,1.15269181042,0.768843928613
239,2.82209899158,1.71996480717
240,2.75492475761,1.67344839681
241,2.73782909675,1.6698059837
242,6.00934433517,3.63671755247
243,1.81905741588,1.1055446574
244,1.9924794848,1.27016785387
245,1.23814181421,0.767342306514
246,1.24673106317,0.75944480807
247,2.80666028824,1.7318403917
248,0.956148867842,0.633140517885
249,0.938681613444,0.608396852912
250,1.16774804154,0.709541569132
251,2.50930718608,1.52104903729
252,0.622676922076,0.410903420354
253,1.87108986419,1.13724309068
254,2.3887364694,1.46288982436
255,2.56650399964,1.56157429921
256,1.10092015957,0.718835940901
257,1.53895065031,0.932690436025
258,5.09054590944,3.08862645714
259,2.15808752459,1.31653688339
260,1.06600352507,0.64983833684
261,3.29941793635,2.00297016704
262,3.34597569814,2.06446033126
263,1.59651461736,0.97182140032
264,4.38733197208,2.65598557873
265,1.24662772619,0.762739821788
266,2.71687659216,1.65355693468
267,1.78648617575,1.08197775539
268,1.0030288895,0.662688250507
269,0.806637531384,0.530281222281
270,1.88237072081,1.14640064246
271,1.88037611242,1.14960533331
272,3.10455527318,1.89270727201
273,0.980191191883,0.636685715808
274,1.8223703056,1.17037910137
275,4.90252459773,2.97541841387
276,1.65393699265,1.0819060994
277,2.18959665522,1.35608040647
278,1.89483280746,1.15057841677
279,2.88683740382,1.75463505052
280,1.67289023039,1.01858231991
281,1.09162768243,0.665155447059
282,2.70199242286,1.65034270802
283,3.89765766996,2.36886184606
284,3.81359270326,2.3343281308
285,2.39476042594,1.50713911794
286,4.12752295323,2.50784221553
287,1.52470814997,1.00365934946
288,3.99309057425,2.44339727548
289,2.09406974165,1.27168512592
290,1.4793629384,0.955174099374
291,3.71458951938,2.26931752179
292,1.29050411293,0.842869475871
293,4.12993427057,2.54568675296
294,1.5203394249,0.978289075163
295,6.37782026725,3.8543015094
296,5.58341168538,3.38334851065
297,1.31034851456,0.84517149298
298,1.24750238872,0.815688958946
299,2.26634409907,1.38709170974
300,1.53049726749,0.981870707541
301,4.71507575893,2.85641099098
302,1.50275297349,0.959033003044
303,2.1058064787,1.35146018962
304,2.39969850436,1.4540874077
305,2.08905799228,1.34962014852
306,1.0818869381,0.711060863984
307,1.84341251712,1.12086695903
308,1.26145647779,0.823469780837
309,1.78745868525,1.08611942117
310,2.56595838566,1.57133119577
311,2.03491603747,1.23320754101
312,2.07863376494,1.34119242944
313,2.26791459224,1.37881475393
314,2.1009168856,1.27652492186
315,3.24843482928,1.9747216393
316,3.51237912015,2.13368170209
317,2.79103408051,1.70034375028
318,1.09071528147,0.708144727299
319,4.69628095052,2.85006258538
320,2.41880474465,1.47589311459
321,0.991833238969,0.654932584316
322,1.84263678263,1.1345929866
323,2.45999291963,1.49909653116
324,1.02414405716,0.678889721304
325,2.2516205211,1.37155039161
326,0.827950231589,0.541216366543
327,1.86551844055,1.13051630023
328,1.52364128073,0.937861912968
329,0.585073932325,0.389799385709
330,3.03507979255,1.85382772644
331,1.73033350733,1.11892550402
332,2.17124826363,1.31651390246
333,1.76370306174,1.07271575729
334,1.33345730798,0.809520556524
335,2.62863113678,1.60324799866
336,2.20007814422,1.40822217286
337,1.59845335485,1.02659246282
338,1.37311158676,0.847580587924
339,2.74833435578,1.66585839864
340,1.79739944529,1.09097519647
341,1.05750859399,0.697478125999
342,1.02616386246,0.629242069837
343,2.98863037212,1.82304646388
344,1.84602005722,1.18453652994
345,2.4171318716,1.47858285598
346,1.86714979459,1.15708616255
347,1.36490700599,0.827710214258
348,1.00556967386,0.669691109168
349,1.43372614046,0.869616046445
350,1.81636657535,1.10879373263
351,1.68171638079,1.03159359412
352,2.00173109758,1.21385229299
353,4.25217596908,2.59322001783
354,2.45383842616,1.52633460983
355,1.24767517178,0.823684921514
356,0.831355166341,0.549002888972
357,3.17315523033,1.93102302792
358,1.43738521962,0.874481566338
359,1.56645586532,0.949436210452
360,1.02232699739,0.665035559601
361,2.26164213556,1.37876964773
362,2.07581917663,1.26045339421
363,4.77586821682,2.90700374321
364,1.59184940441,1.02790782284
365,1.09682438351,0.666878787061
366,2.1350089827,1.30066065566
367,2.16135807362,1.31865762186
368,1.32526742878,0.814800967143
369,1.36868398718,0.911164818969
370,2.86465841461,1.75647090704
371,2.14330151016,1.3136882993
372,0.738747670162,0.477418423901
373,0.962928524868,0.615578277945
374,4.8199120431,2.91517964974
375,2.00359907285,1.22783346745
376,2.05786951714,1.31375796156
377,1.38454460504,0.897368832009
378,1.69250390853,1.02672271139
379,1.55542881921,1.02333058554
380,2.21316501838,1.34902996829
381,5.02082906366,3.06049806808
382,4.45525679116,2.70493396493
383,0.92143334653,0.595927830429
384,1.12286585882,0.686401566465
385,1.09718333179,0.714108992756
386,3.07427592144,1.86759269364
387,1.75886691639,1.13469929773
388,1.98857027623,1.20584978125
389,4.11270309939,2.52212079474
390,1.87034205148,1.1875662244
391,2.52186028971,1.55565308906
392,2.08019693496,1.28676023801
393,1.6412172641,1.05951610949
394,2.26379730891,1.39226277919
395,2.20796915267,1.34359065972
396,2.34550983723,1.42158667246
397,3.40559690167,2.06575831248
398,3.52607814027,2.16545434208
399,4.47036824892,2.71941878337
400,2.25721290809,1.3730611759
401,1.32926295175,0.860500851197
402,2.94122540747,1.79453127385
403,6.55170623593,3.96126549403
404,1.96470716979,1.20192896009
405,1.52101702621,0.92693888349
406,2.40050999475,1.47389069544
407,1.67782761359,1.03058236931
408,1.46875057483,0.896793003381
409,1.63938154962,1.05731710659
410,2.02880706435,1.23840501347
411,1.25944908922,0.769389688228
412,2.80831848552,1.71284751959
413,1.68022103952,1.01899197677
414,1.42419676707,0.865797588535
415,2.05264922218,1.24835325762
416,0.941539646064,0.617451163545
417,1.88425808276,1.14405473658
418,1.53104969086,0.9995967453
419,1.22685065314,0.804662193922
420,0.934155116278,0.614017245429
421,1.5374031062,0.991508421855
422,2.36880675837,1.44058840831
423,3.33863395862,2.04290204387
424,2.73120985452,1.65686479631
425,1.66028694576,1.08913261285
426,0.892202113563,0.584855959262
427,1.70028281121,1.03684288048
428,3.07006675734,1.88441917442
429,1.5420464887,1.00238102641
430,1.5177657113,0.922921186774
431,1.47985503264,0.900685593771
432,2.60988867856,1.58711085075
433,1.54708783509,0.947280879118
434,2.02053367947,1.24521044364
435,1.48525972725,0.962819337727
436,1.69001819252,1.09277943726
437,1.63829408547,1.05340172954
438,2.35964460859,1.43357079023
439,5.0538732082,3.05753107534
440,3.05000507559,1.86557319087
441,1.25324965357,0.764880375913
442,6.33711818828,3.84888561635
443,1.8907410207,1.19697677667
444,1.43844666102,0.87429786634
445,2.98463182814,1.82246724447
446,2.54223687051,1.5681653811
447,1.42891352195,0.870250473964
448,2.66361537922,1.62200574944
449,1.5156984078,1.01218638384
450,2.07428735284,1.28087964946
451,2.16536012418,1.3298689697
452,2.97913219588,1.80867033149
453,1.58503982739,0.965493629509
454,1.38328976873,0.891763128275
455,1.5959377918,1.02565755952
456,4.6554706116,2.84030748027
457,3.98288011954,2.42576948955
458,0.744287377396,0.494900064088
459,3.8010205587,2.31424898691
460,1.40194680318,0.905710471623
461,4.45748143303,2.69123418177
462,1.75456283081,1.06567851708
463,3.39255951379,2.06935925717
464,0.846797805948,0.557395842756
465,5.58776384668,3.3909731979
466,2.02642578372,1.22831210673
467,1.17830571923,0.769764445345
468,0.992925712475,0.605760938776
469,1.50811812974,0.971386113522
470,1.69572115388,1.08850984819
471,2.49959947861,1.51782940839
472,2.86339781922,1.74173003313
473,1.28983752573,0.830806172892
474,1.6970064544,1.03328592657
475,1.58809792965,1.0253652485
476,6.52106193213,3.95957769205
477,1.75992752955,1.145147784
478,4.42234632449,2.69243922307
479,0.943571216148,0.576597536201
480,0.897277102802,0.593768734044
481,2.51872006939,1.53605986986
482,2.12331418554,1.35104502462
483,1.61010093876,0.985573919333
484,2.39007686667,1.46137243624
485,1.80524410992,1.09489613522
486,1.50043074915,0.911573538529
487,2.14048571698,1.32055675426
488,2.12867019593,1.31028294449
489,3.71272143789,2.27463064547
490,2.32786900245,1.41083240856
491,1.36460849517,0.894171795271
492,4.84235510734,2.9291121607
493,1.83564598484,1.11502676387
494,2.0074428972,1.21765611746
495,1.79526447135,1.09062952211
496,2.15130952969,1.31193285861
497,4.63421946846,2.82184526884
498,3.58734683805,2.19077095334
499,1.92472600626,1.16777379071
500,0.932538479906,0.611284998651
501,1.38259205113,0.840500257253
502,3.97232963534,2.41804366212
503,1.86893383285,1.13623135886
504,1.83244379262,1.11619280655
505,4.05460376198,2.45980251856
506,1.27687914518,0.855389177513
507,1.92540917196,1.22854782413
508,1.79562761082,1.09359887634
509,2.36877874292,1.44462660808
510,1.88903409646,1.15784303403
511,1.88001662971,1.14132597499
512,1.77035701757,1.0764653548
513,2.36140757736,1.43653275884
514,4.38990822142,2.68980494002
515,3.32093775476,2.01348333123
516,1.21701523983,0.789814062772
517,1.56768963898,0.957238585418
518,1.45242503854,0.928137067551
519,1.05822371451,0.712628142912
520,2.31466620348,1.40177972587
521,2.01169717876,1.21708828765
522,5.22818384282,3.19549046583
523,1.40531538804,0.85452400165
524,1.00256100879,0.648798721257
525,2.19909308999,1.3426379247
526,1.63603520429,0.991591759485
527,1.69868461389,1.03125918793
528,4.93692323459,2.99906082476
529,3.22169060207,1.95427774753
530,2.40366363902,1.47096919543
531,2.18349840622,1.32050841894
532,3.50290187449,2.13949524171
533,1.46885835503,0.953178119252
534,1.83825577277,1.118818134
535,2.50361799367,1.52675369821
536,3.54476745529,2.18432477908
537,2.59611251929,1.58260849472
538,3.06670615509,1.8732685893
539,1.41923993889,0.926351839839
540,1.4349702194,0.929588150118
541,2.62618670514,1.61222080927
542,2.87153066853,1.74741721165
543,3.51748986945,2.13768489298
544,0.779611237367,0.513633475832
545,3.46770489045,2.11437942467
546,1.20490501155,0.797620852729
547,1.82189733994,1.10318706678
548,0.868611802017,0.575966278743
549,1.1010471465,0.730123921109
550,3.76890531922,2.31320097528
551,2.39225428792,1.4472320621
552,2.598142987,1.59445999724
553,1.40446166686,0.908569687765
554,1.37096822535,0.89330197462
555,4.20032213238,2.55478994147
556,3.43660596704,2.0964734748
557,1.83412498464,1.18694707567
558,3.00596209464,1.83055628367
559,4.22855872659,2.58370015763
560,1.77201937496,1.13613242064
561,2.81696104533,1.71774648711
562,3.09195221568,1.89384442494
563,3.14836962953,1.9173425081
564,1.86816643939,1.1601045149
565,3.83053013903,2.33181910073
566,3.0230540721,1.82864847233
567,1.17240883991,0.766585775417
568,1.18766155226,0.762705553215
569,1.74638644729,1.11859625128
570,1.50552881409,0.976765093344
571,5.27797429295,3.19708341269
572,1.54723834693,0.938613022894
573,1.51755595679,0.978808933152
574,0.613841897459,0.401398443971
575,1.89507061106,1.14657348338
576,2.23468708508,1.42321218788
577,2.63224279198,1.60392514155
578,3.83594660337,2.3430460603
579,1.74032200687,1.05661004965
580,3.23660230251,1.96194362241
581,2.6854879463,1.63824366673
582,1.16171226322,0.706645751301
583,3.09287519299,1.88331289862
584,1.36573259172,0.893945684457
585,1.26754586279,0.825158344857
586,1.28860712198,0.785450431199
587,1.88639088855,1.21885315112
588,0.929998204779,0.609016904093
589,2.17819529513,1.33714022103
590,4.57531315097,2.78101980625
591,1.18981050778,0.783585778389
592,3.64671435946,2.22127797294
593,1.66593260566,1.00981379201
594,1.64462979583,1.06014492989
595,1.92237061425,1.1698271812
596,1.39314863169,0.913230810274
597,3.53546700907,2.14701597137
598,1.53005342221,0.938436239573
599,1.56580619263,1.01655000961
600,1.31278228268,0.80674673549
601,1.19993314127,0.806343990564
602,1.09836717208,0.733128978722
603,4.20326617316,2.58824186936
604,1.07806261007,0.709802840089
605,3.1521907738,1.91117333377
606,1.01349254659,0.662541937923
607,0.830763913208,0.549889326232
608,2.2037569129,1.33840544704
609,2.52669875665,1.54246916014
610,1.88810206319,1.1528840713
611,2.35510532214,1.4349190517
612,1.68603986477,1.02158215311
613,2.21759234831,1.36391616336
614,1.53124286868,0.930683532758
615,2.03150354809,1.25996190504
616,1.43699687147,0.927198917564
617,1.99333788785,1.21628434927
618,1.24454997008,0.759932465991
619,0.977895967471,0.641907915653
620,2.98412308688,1.83316710035
621,1.24529878898,0.75878699975
622,0.704326253381,0.457728823099
623,1.51373758363,0.96826397224
624,3.55844726623,2.16439494932
625,0.850882971153,0.566988674687
626,1.92373361827,1.23262108093
627,1.36088309896,0.874712021864
628,1.09761199956,0.669427944686
629,5.26639798996,3.201753719
630,1.68572183255,1.02127052714
631,1.51833731968,0.925629284359
632,1.12228014669,0.685347915039
633,1.55132280688,1.02651321217
634,1.47411508787,0.904258831757
635,2.98819061465,1.80979794528
636,1.71180132677,1.03961279223
637,2.82234012316,1.71887749616
638,1.49931418649,0.909001068401
639,1.77783171554,1.08031183729
640,1.44983710191,0.960001760994
641,1.86835614831,1.20100967681
642,1.4973868775,0.910453428228
643,3.81091951143,2.32321676895
644,2.23234577827,1.35660406745
645,1.46714860445,0.94286590164
646,1.1726230319,0.758469536607
647,2.33137245333,1.41129653953
648,4.20964445853,2.54265902742
649,4.36367827011,2.64485914552
650,1.3589381915,0.886371990294
651,2.14550288802,1.30241741104
652,1.3690852034,0.838985728742
653,2.04503996398,1.25229894157
654,1.8210179538,1.16281309861
655,2.58576643323,1.58620518197
656,3.19911462498,1.95942285879
657,2.54032508351,1.54406070753
658,0.812721447362,0.535133691474
659,1.03774321941,0.634866216033
660,0.991827803466,0.640144628531
661,2.01140684894,1.22943085601
662,0.70248022677,0.459821488044
663,3.38461771174,2.05610632556
664,4.53939705164,2.76556907017
665,1.28573769911,0.84197390205
666,7.79915367896,4.72218073657
667,1.19337178754,0.773068999599
668,4.2925315513,2.60938014356
669,2.07537581365,1.26308830491
670,2.46492187028,1.50562974678
671,3.4535228385,2.10349098868
672,0.642463731906,0.423997607995
673,3.44575521607,2.09860436097
674,3.76120391562,2.2810088666
675,1.65065827156,1.05463235191
676,4.53930344541,2.76125771733
677,1.60289226004,1.02784628692
678,1.02987929717,0.673019899769
679,1.51160929653,0.990684345456
680,0.981738603119,0.65792734179
681,1.41429174224,0.857862099266
682,1.20869747524,0.791597817945
683,4.77941886906,2.89479875936
684,1.15468651706,0.760765682388
685,1.67771835923,1.01787317794
686,1.17587010699,0.762860846797
687,2.37424278296,1.44130922896
688,3.07902239835,1.87428573913
689,1.11938312292,0.727123976321
690,3.09948718862,1.91802120172
691,1.54614287912,0.941241908758
692,1.77013044046,1.12650173917
693,3.21706829625,1.95247640836
694,1.32078730854,0.802787670674
695,1.64567817554,1.06469440188
696,2.2749885057,1.38535543949
697,1.64216856867,1.06614694288
698,3.05674255962,1.87240309066
699,1.67163703576,1.0767418436
700,1.40988784335,0.912705605762
701,1.59279762835,1.02388780432
702,1.99761839345,1.21419384353
703,5.48148148375,3.31945906646
704,4.75004022976,2.87368421096
705,3.80369541486,2.31164276852
706,3.53609211771,2.13835087061
707,1.38763770311,0.901846091142
708,1.53479991368,0.995880869178
709,1.53272960738,1.00147159191
710,1.89971223276,1.15189035408
711,6.14267614812,3.74450751633
712,4.04493802695,2.46024116345
713,1.86174010921,1.13015758828
714,1.87132496385,1.14114616323
715,3.1049647171,1.88819301729
716,2.05040625091,1.25787167292
717,0.704354044993,0.463996036917
718,2.78814691696,1.69263144883
719,1.18088048596,0.76921329312
720,2.06289702733,1.26123766382
721,2.01092980436,1.22096045094
722,2.19760525518,1.33016505388
723,1.16598274043,0.709274336611
724,2.33005233617,1.41533682896
725,1.65638875836,1.07404401576
726,3.78135122018,2.29581840983
727,1.95652447876,1.18671399999
728,2.35112183772,1.42625910255
729,4.56211973533,2.76323906911
730,1.01021350634,0.663361870268
731,2.12912059355,1.29424735895
732,2.67826897072,1.62239449328
733,1.6094056567,1.03911007812
734,1.73796480036,1.05544399066
735,2.29578067753,1.40150590393
736,0.621745612967,0.406655755007
737,2.06120719002,1.25393785363
738,2.39331585068,1.45789016156
739,3.57481424481,2.17829875978
740,3.72304321271,2.29200260889
741,2.70754848304,1.66091917745
742,1.60751211541,1.0375058385
743,1.25524552714,0.820900196776
744,4.75158449795,2.91567115576
745,2.77626450974,1.69020983658
746,3.01085863051,1.8556697992
747,2.83574046166,1.73729342322
748,1.71012479357,1.03714016849
749,2.42487631667,1.48191493588
750,2.5493045786,1.54506908697
751,1.17230297331,0.763818499402
752,2.58926185017,1.58331828584
753,1.71348205397,1.1112411494
754,3.12068319997,1.89660280034
755,0.857307985324,0.575373464504
756,0.96035203199,0.629570972606
757,2.14462198081,1.3036648207
758,1.77336024275,1.09233184334
759,1.23199790515,0.751665964
760,1.06982545971,0.69136364384
761,3.34334829476,2.03381165147
762,2.46015810415,1.51051498637
763,4.74345247333,2.87710997094
764,4.2845947999,2.60279980511
765,3.46055223421,2.10061019573
766,4.0611904762,2.47381307582
767,1.6831474181,1.01987560392
768,4.15622009249,2.5176335429
769,1.01729888112,0.661543729414
770,1.58426175259,0.966717396529
771,2.93642853778,1.78766902274
772,3.72839841693,2.27102232262
773,2.35617473182,1.44608588783
774,0.674458491635,0.459462902896
775,0.794831090009,0.530029751088
776,2.0845060487,1.33942197022
777,1.47474100889,0.94672955575
778,2.25642131407,1.38131661768
779,2.34023527218,1.41452983568
780,3.57549769839,2.1789386387
781,1.51297281263,0.92563505483
782,1.73463163469,1.11596379223
783,1.16497640796,0.715982624157
784,1.47057833157,0.958483377725
785,4.55175132476,2.76245382636
786,1.0518738025,0.689095278164
787,1.46095698689,0.958685567471
788,3.00309081978,1.82581825388
789,2.94715526146,1.7964268849
790,2.15772897752,1.33895124608
791,5.30998399751,3.24562028899
792,4.14010845537,2.51089361886
793,1.10990374416,0.675268288469
794,1.54518322644,1.00428116897
795,2.50533025071,1.52193328036
796,0.856756987589,0.560504439303
797,1.18603575937,0.78395579182
798,3.10083910714,1.89452587188
799,3.0841250442,1.87662643363
800,2.35222353543,1.44343247324
801,2.2386034298,1.35516992257
802,2.33013043499,1.41288092127
803,1.53030622275,0.931301025623
804,3.85749049622,2.34368762284
805,3.56873060512,2.1803066302
806,1.97612805643,1.1999516118
807,0.975070463072,0.593424502832
808,1.47684538084,0.977268799471
809,2.53533784372,1.5589964743
810,0.802000801305,0.529723958866
811,2.12304255426,1.29697037693
812,3.20373261011,1.98568194777
813,2.51552202761,1.52794001437
814,2.92955199425,1.77885080891
815,1.13162122893,0.751902185621
816,2.48019021177,1.50563908361
817,1.2512157711,0.811149064204
818,2.59751590483,1.57266259191
819,2.49286967324,1.51537565002
820,1.57312646517,1.02563919319
821,2.15533460553,1.30863428119
822,2.69202219874,1.63862802199
823,3.04540627347,1.86739389316
824,4.57978195556,2.79256809559
825,2.24792754111,1.3620888198
826,1.65765730988,1.00771543897
827,4.44120788973,2.70354953934
828,3.66291905063,2.24658975263
829,1.60088982795,0.970735568644
830,1.44249456541,0.941792359659
831,1.92936454606,1.17128846274
832,1.00825223301,0.661046235473
833,1.79078015988,1.0913743657
834,1.59619842515,1.03842396011
835,4.58461981425,2.79937588037
836,3.41970599875,2.08132263583
837,0.669479456876,0.448660328405
838,2.01389065159,1.2943573688
839,0.619647873856,0.412671418019
840,1.76792485067,1.07466311382
841,2.50511845822,1.5688952242
842,1.141012761,0.693088195961
843,2.77411308772,1.68727905249
844,2.7220181851,1.66904404948
845,3.29813793348,2.02300412236
846,1.64825809741,1.0024349702
847,3.44656620088,2.10344357004
848,1.29284368148,0.792646916454
849,3.1041909473,1.88936670893
850,2.8493674226,1.74753817712
851,4.25360447991,2.58186034849
852,1.24552397244,0.806174829282
853,2.22348390709,1.35135123883
854,3.60256375373,2.18698539959
855,3.0444648853,1.85052163917
856,6.4153969466,3.89282305451
857,0.996356654101,0.658425836309
858,0.895668684037,0.601028053326
859,3.06476734689,1.87541343797
860,1.530284791,0.931632182247
861,3.51833131791,2.13893048134
862,3.68162806338,2.250497763
863,2.50581830145,1.517908264
864,1.59899176287,0.971733771653
865,1.66191653775,1.01021364331
866,3.26657776819,1.98739072344
867,1.29626553268,0.82204476852
868,1.55462168834,1.00193194338
869,1.15653509174,0.765994856339
870,1.22222271014,0.794415080383
871,1.34085589387,0.816927029929
872,1.59848081667,1.0330435462
